2.0,2.0,2.0,0.0,8.0,0.0,0.0,4.0,8.0,2.0,0.0,0.0,4.0,6.0,8.0,2.0,0.0,6.0,6.0,12.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
8.33,2.78,5.56,2.78,2.78,2.78,0.0,2.78,8.33,2.78,0.0,0.0,0.0,8.33,13.89,2.78,0.0,8.33,2.78,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.33,3.33,0.0,3.33,6.67,0.0,0.0,0.0,3.33,0.0,0.0,10.0,3.33,3.33,13.33,0.0,0.0,0.0,6.67,10.0,0.0,3.33,0.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0
12.12,0.0,3.03,3.03,9.09,3.03,0.0,9.09,3.03,3.03,0.0,6.06,3.03,3.03,6.06,0.0,0.0,3.03,6.06,6.06,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.12,3.12,0.0,12.5,0.0,0.0,3.12,0.0,3.12,3.12,6.25,0.0,3.12,9.38,0.0,0.0,0.0,12.5,6.25,6.25,0.0,6.25,0.0,3.12,0.0,0.0,0.0,0.0,0.0
2.6,1.3,1.3,2.6,15.58,0.0,0.0,5.19,7.79,0.0,0.0,1.3,3.9,2.6,5.19,5.19,0.0,6.49,7.79,7.79,1.3,0.0,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0
4.0,0.0,4.0,4.0,4.0,8.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,4.0,12.0,0.0,0.0,4.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.55,0.0,2.27,0.0,2.27,0.0,4.55,4.55,13.64,0.0,0.0,4.55,2.27,9.09,9.09,4.55,0.0,4.55,4.55,11.36,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.36,2.27,0.0,0.0,6.82,0.0,9.09,2.27,9.09,0.0,2.27,2.27,0.0,11.36,4.55,0.0,0.0,4.55,13.64,2.27,0.0,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,1.67,1.67,6.67,8.33,1.67,1.67,3.33,6.67,0.0,0.0,1.67,1.67,5.0,5.0,3.33,0.0,3.33,0.0,15.0,1.67,1.67,1.67,0.0,1.67,0.0,0.0,0.0,0.0,0.0
5.56,0.0,2.78,0.0,8.33,0.0,8.33,2.78,8.33,0.0,0.0,5.56,2.78,8.33,8.33,0.0,0.0,0.0,2.78,11.11,0.0,0.0,0.0,0.0,2.78,0.0,0.0,0.0,0.0,0.0
4.44,2.22,4.44,0.0,8.89,8.89,4.44,0.0,8.89,0.0,0.0,2.22,2.22,8.89,0.0,0.0,0.0,8.89,8.89,0.0,4.44,0.0,0.0,0.0,2.22,0.0,0.0,0.0,0.0,0.0
2.63,2.63,2.63,0.0,10.53,0.0,2.63,13.16,5.26,2.63,0.0,0.0,0.0,2.63,5.26,0.0,0.0,2.63,7.89,13.16,5.26,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.08,3.08,0.0,3.08,13.85,3.08,0.0,1.54,6.15,0.0,3.08,3.08,4.62,3.08,7.69,1.54,1.54,4.62,4.62,6.15,3.08,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.26,2.63,0.0,2.63,7.89,0.0,5.26,10.53,10.53,0.0,0.0,0.0,0.0,0.0,2.63,0.0,0.0,2.63,10.53,10.53,2.63,0.0,2.63,2.63,0.0,0.0,0.0,0.0,0.0,0.0
4.76,2.38,7.14,0.0,7.14,2.38,2.38,2.38,4.76,2.38,0.0,0.0,2.38,4.76,7.14,2.38,0.0,4.76,9.52,9.52,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.95,1.32,2.63,0.0,7.89,1.32,3.95,6.58,9.21,0.0,0.0,5.26,2.63,3.95,5.26,2.63,0.0,3.95,7.89,5.26,1.32,1.32,3.95,1.32,0.0,0.0,0.0,0.0,0.0,0.0
6.67,2.22,0.0,4.44,20.0,0.0,0.0,2.22,4.44,0.0,0.0,6.67,0.0,6.67,4.44,0.0,0.0,0.0,4.44,8.89,0.0,0.0,4.44,0.0,2.22,0.0,0.0,0.0,0.0,0.0
7.89,0.0,10.53,2.63,13.16,0.0,0.0,0.0,2.63,0.0,0.0,10.53,2.63,10.53,7.89,2.63,0.0,2.63,2.63,2.63,0.0,0.0,0.0,0.0,2.63,0.0,0.0,0.0,0.0,0.0
15.62,0.0,0.0,0.0,6.25,3.12,3.12,3.12,3.12,0.0,0.0,0.0,3.12,6.25,3.12,0.0,3.12,3.12,6.25,12.5,6.25,0.0,0.0,0.0,3.12,0.0,0.0,0.0,0.0,0.0
1.92,0.0,5.77,3.85,7.69,1.92,1.92,5.77,5.77,0.0,1.92,0.0,3.85,1.92,5.77,1.92,0.0,5.77,3.85,9.62,1.92,0.0,3.85,0.0,1.92,0.0,0.0,0.0,0.0,0.0
10.34,3.45,0.0,0.0,10.34,3.45,0.0,6.9,0.0,0.0,0.0,13.79,0.0,0.0,10.34,0.0,0.0,6.9,6.9,3.45,0.0,3.45,0.0,0.0,3.45,0.0,0.0,0.0,0.0,0.0
10.87,4.35,2.17,4.35,17.39,2.17,0.0,4.35,0.0,0.0,0.0,0.0,4.35,6.52,6.52,0.0,0.0,4.35,2.17,2.17,2.17,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.04,1.41,2.82,0.0,9.86,2.82,0.0,2.82,4.23,0.0,0.0,0.0,4.23,4.23,4.23,2.82,0.0,8.45,7.04,11.27,2.82,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,3.57,10.71,7.14,0.0,14.29,0.0,0.0,10.71,10.71,0.0,0.0,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,11.11,0.0,2.78,5.56,11.11,0.0,0.0,13.89,8.33,2.78,2.78,2.78,0.0,2.78,5.56,5.56,0.0,2.78,0.0,0.0,2.78,0.0,0.0,0.0,0.0,0.0
6.78,3.39,1.69,5.08,15.25,0.0,0.0,0.0,8.47,0.0,1.69,5.08,0.0,5.08,6.78,5.08,0.0,5.08,6.78,3.39,1.69,0.0,1.69,0.0,0.0,1.69,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.55,9.09,0.0,0.0,0.0,13.64,0.0,0.0,0.0,4.55,4.55,13.64,4.55,0.0,0.0,9.09,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.56,3.12,3.12,1.56,12.5,4.69,3.12,3.12,7.81,0.0,0.0,6.25,0.0,3.12,7.81,0.0,0.0,4.69,1.56,7.81,3.12,4.69,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.52,0.0,3.17,3.17,9.52,1.59,1.59,1.59,11.11,0.0,0.0,6.35,0.0,6.35,7.94,3.17,0.0,6.35,1.59,1.59,1.59,4.76,0.0,0.0,4.76,0.0,0.0,0.0,0.0,0.0
4.26,4.26,0.0,0.0,14.89,0.0,2.13,4.26,8.51,0.0,0.0,6.38,4.26,6.38,2.13,0.0,0.0,2.13,0.0,6.38,6.38,2.13,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0.0
3.17,0.0,1.59,0.0,15.87,1.59,3.17,3.17,6.35,1.59,0.0,7.94,1.59,7.94,3.17,3.17,0.0,6.35,4.76,9.52,1.59,0.0,1.59,0.0,1.59,0.0,0.0,0.0,0.0,0.0
7.46,2.99,2.99,2.99,8.96,2.99,1.49,4.48,8.96,0.0,1.49,4.48,0.0,2.99,2.99,1.49,1.49,2.99,2.99,10.45,2.99,0.0,0.0,0.0,2.99,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,5.0,10.0,10.0,5.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.06,0.0,1.52,3.03,6.06,4.55,1.52,1.52,6.06,0.0,0.0,1.52,1.52,7.58,9.09,1.52,0.0,7.58,9.09,4.55,0.0,0.0,3.03,0.0,3.03,0.0,0.0,0.0,0.0,0.0
8.0,0.0,4.0,2.0,16.0,4.0,0.0,2.0,4.0,0.0,0.0,8.0,2.0,2.0,8.0,0.0,0.0,8.0,6.0,6.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4.88,0.0,2.44,0.0,7.32,2.44,0.0,4.88,4.88,0.0,0.0,4.88,9.76,4.88,9.76,0.0,0.0,7.32,9.76,4.88,2.44,0.0,0.0,0.0,2.44,0.0,0.0,0.0,0.0,0.0
2.17,0.0,0.0,4.35,13.04,0.0,4.35,2.17,4.35,0.0,0.0,2.17,0.0,10.87,6.52,6.52,0.0,6.52,6.52,6.52,4.35,2.17,0.0,0.0,2.17,0.0,0.0,0.0,0.0,0.0
5.41,5.41,6.76,1.35,9.46,2.7,0.0,0.0,8.11,0.0,0.0,2.7,0.0,5.41,6.76,0.0,0.0,4.05,12.16,2.7,2.7,1.35,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0
6.94,0.0,1.39,4.17,8.33,5.56,0.0,4.17,2.78,1.39,0.0,1.39,0.0,5.56,11.11,0.0,0.0,4.17,5.56,11.11,4.17,0.0,1.39,0.0,1.39,0.0,0.0,0.0,0.0,0.0
4.0,1.33,1.33,5.33,10.67,1.33,0.0,1.33,4.0,0.0,0.0,4.0,5.33,12.0,5.33,2.67,0.0,5.33,4.0,5.33,5.33,1.33,0.0,1.33,1.33,0.0,0.0,0.0,0.0,0.0
6.38,2.13,2.13,4.26,14.89,4.26,0.0,0.0,2.13,0.0,0.0,6.38,0.0,4.26,4.26,4.26,0.0,2.13,6.38,6.38,0.0,2.13,4.26,0.0,6.38,0.0,0.0,0.0,0.0,0.0
11.76,0.0,0.0,5.88,14.71,0.0,0.0,2.94,0.0,0.0,0.0,5.88,2.94,2.94,2.94,0.0,0.0,8.82,5.88,2.94,5.88,2.94,2.94,0.0,2.94,0.0,0.0,0.0,0.0,0.0
10.34,3.45,3.45,3.45,10.34,3.45,0.0,3.45,3.45,3.45,0.0,0.0,0.0,6.9,6.9,0.0,0.0,0.0,3.45,10.34,0.0,3.45,0.0,0.0,3.45,0.0,0.0,0.0,0.0,0.0
6.45,0.0,3.23,3.23,19.35,0.0,0.0,6.45,0.0,0.0,0.0,3.23,0.0,0.0,9.68,0.0,0.0,9.68,0.0,6.45,0.0,3.23,3.23,0.0,3.23,0.0,0.0,0.0,0.0,0.0
3.7,0.0,0.0,3.7,14.81,0.0,0.0,7.41,1.85,0.0,0.0,3.7,3.7,5.56,7.41,5.56,0.0,3.7,1.85,7.41,3.7,3.7,1.85,0.0,5.56,0.0,0.0,0.0,0.0,0.0
2.9,0.0,7.25,0.0,10.14,1.45,1.45,7.25,4.35,0.0,1.45,0.0,1.45,8.7,7.25,0.0,0.0,8.7,7.25,4.35,1.45,1.45,1.45,0.0,2.9,0.0,0.0,0.0,0.0,0.0
4.44,0.0,4.44,0.0,8.89,2.22,4.44,6.67,6.67,0.0,0.0,4.44,4.44,2.22,6.67,0.0,0.0,4.44,2.22,4.44,6.67,4.44,0.0,0.0,2.22,0.0,0.0,0.0,0.0,0.0
8.82,0.0,2.94,2.94,14.71,0.0,0.0,5.88,2.94,0.0,0.0,8.82,0.0,5.88,5.88,2.94,0.0,2.94,0.0,5.88,5.88,2.94,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.55,0.0,2.27,0.0,9.09,6.82,0.0,0.0,6.82,0.0,0.0,0.0,0.0,4.55,11.36,2.27,0.0,9.09,4.55,2.27,4.55,4.55,0.0,0.0,4.55,0.0,0.0,0.0,0.0,0.0
3.33,0.0,6.67,3.33,10.0,3.33,3.33,10.0,3.33,0.0,0.0,0.0,0.0,3.33,10.0,0.0,0.0,6.67,6.67,6.67,3.33,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0
8.64,1.23,2.47,2.47,11.11,0.0,0.0,3.7,8.64,1.23,0.0,3.7,3.7,6.17,3.7,2.47,0.0,9.88,2.47,8.64,2.47,0.0,1.23,0.0,1.23,0.0,0.0,0.0,0.0,0.0
9.8,0.0,3.92,0.0,9.8,0.0,0.0,1.96,7.84,0.0,1.96,1.96,0.0,9.8,5.88,3.92,0.0,1.96,9.8,5.88,0.0,1.96,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8.33,12.5,0.0,4.17,4.17,16.67,0.0,0.0,4.17,8.33,4.17,0.0,0.0,0.0,4.17,4.17,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.26,0.0,5.26,0.0,13.16,2.63,2.63,7.89,10.53,0.0,0.0,0.0,0.0,7.89,2.63,2.63,0.0,2.63,5.26,7.89,0.0,0.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.08,1.69,6.78,0.0,6.78,0.0,1.69,1.69,10.17,0.0,0.0,5.08,1.69,6.78,8.47,1.69,0.0,5.08,6.78,5.08,3.39,1.69,0.0,0.0,3.39,0.0,0.0,0.0,0.0,0.0
6.0,0.0,2.0,2.0,14.0,4.0,0.0,6.0,10.0,0.0,0.0,8.0,2.0,2.0,0.0,2.0,0.0,2.0,6.0,12.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5.71,1.43,4.29,1.43,2.86,4.29,2.86,2.86,12.86,0.0,1.43,4.29,0.0,5.71,7.14,2.86,0.0,1.43,2.86,7.14,2.86,2.86,1.43,0.0,1.43,0.0,0.0,0.0,0.0,0.0
6.9,1.72,0.0,5.17,10.34,1.72,3.45,3.45,8.62,0.0,0.0,8.62,0.0,1.72,1.72,0.0,0.0,3.45,3.45,6.9,1.72,1.72,3.45,0.0,3.45,0.0,0.0,0.0,0.0,0.0
10.71,0.0,0.0,7.14,12.5,1.79,3.57,0.0,7.14,0.0,0.0,8.93,1.79,8.93,7.14,0.0,0.0,1.79,1.79,3.57,1.79,3.57,0.0,0.0,3.57,0.0,0.0,0.0,0.0,0.0
5.26,5.26,7.89,2.63,7.89,0.0,0.0,5.26,5.26,2.63,2.63,5.26,2.63,5.26,5.26,0.0,0.0,0.0,2.63,7.89,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.71,3.57,0.0,0.0,3.57,0.0,3.57,7.14,7.14,0.0,0.0,0.0,0.0,7.14,7.14,0.0,0.0,3.57,7.14,7.14,3.57,0.0,3.57,0.0,3.57,0.0,0.0,0.0,0.0,0.0
5.88,0.0,2.94,0.0,5.88,2.94,5.88,8.82,5.88,0.0,0.0,0.0,2.94,11.76,5.88,0.0,0.0,2.94,0.0,11.76,0.0,0.0,2.94,0.0,2.94,0.0,0.0,0.0,0.0,0.0
5.56,0.0,1.39,0.0,9.72,2.78,2.78,4.17,6.94,0.0,1.39,0.0,4.17,4.17,5.56,0.0,0.0,2.78,5.56,12.5,1.39,0.0,4.17,0.0,1.39,0.0,0.0,0.0,0.0,0.0
4.48,1.49,0.0,2.99,7.46,0.0,2.99,4.48,10.45,0.0,0.0,1.49,0.0,8.96,7.46,2.99,0.0,4.48,2.99,10.45,2.99,0.0,1.49,0.0,1.49,0.0,0.0,0.0,0.0,0.0
2.9,0.0,1.45,5.8,15.94,2.9,1.45,4.35,2.9,0.0,0.0,1.45,1.45,4.35,7.25,0.0,0.0,8.7,2.9,5.8,2.9,0.0,1.45,0.0,1.45,0.0,0.0,0.0,0.0,0.0
14.0,0.0,2.0,8.0,14.0,2.0,2.0,2.0,2.0,2.0,0.0,8.0,0.0,6.0,4.0,0.0,0.0,4.0,2.0,2.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
16.98,0.0,0.0,5.66,3.77,0.0,3.77,5.66,5.66,0.0,1.89,0.0,1.89,5.66,3.77,0.0,0.0,1.89,3.77,11.32,0.0,1.89,1.89,0.0,1.89,0.0,0.0,0.0,0.0,0.0
6.25,3.12,3.12,0.0,6.25,1.56,3.12,7.81,4.69,0.0,1.56,3.12,0.0,4.69,6.25,0.0,0.0,4.69,4.69,7.81,3.12,0.0,3.12,0.0,3.12,0.0,0.0,0.0,0.0,0.0
8.64,1.23,2.47,3.7,8.64,2.47,2.47,4.94,3.7,0.0,1.23,2.47,1.23,8.64,6.17,1.23,0.0,7.41,3.7,7.41,2.47,0.0,2.47,0.0,1.23,0.0,0.0,0.0,0.0,0.0
4.76,2.38,2.38,2.38,11.9,2.38,0.0,0.0,9.52,0.0,0.0,4.76,0.0,7.14,4.76,0.0,0.0,4.76,7.14,7.14,2.38,2.38,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.0
3.7,1.23,4.94,4.94,9.88,2.47,0.0,4.94,1.23,0.0,0.0,4.94,4.94,4.94,11.11,0.0,0.0,3.7,3.7,4.94,3.7,0.0,1.23,0.0,1.23,0.0,0.0,0.0,0.0,0.0
8.7,0.0,0.0,2.17,13.04,0.0,0.0,4.35,4.35,0.0,0.0,2.17,2.17,4.35,2.17,4.35,4.35,2.17,2.17,13.04,4.35,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.46,1.35,1.35,4.05,6.76,1.35,2.7,2.7,8.11,1.35,0.0,6.76,2.7,8.11,6.76,1.35,0.0,1.35,5.41,4.05,6.76,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.53,1.27,0.0,2.53,12.66,1.27,1.27,5.06,10.13,0.0,0.0,1.27,3.8,6.33,8.86,3.8,0.0,7.59,3.8,10.13,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,2.9,1.45,0.0,15.94,1.45,5.8,0.0,4.35,0.0,0.0,5.8,4.35,4.35,4.35,1.45,0.0,10.14,1.45,0.0,4.35,1.45,1.45,1.45,1.45,0.0,0.0,0.0,0.0,0.0
4.26,0.0,6.38,4.26,19.15,6.38,0.0,0.0,2.13,2.13,0.0,4.26,2.13,4.26,4.26,4.26,0.0,8.51,4.26,6.38,0.0,2.13,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,14.0,2.0,2.0,4.0,8.0,0.0,0.0,4.0,0.0,8.0,4.0,0.0,0.0,4.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,1.25,0.0,5.0,13.75,1.25,1.25,5.0,2.5,0.0,0.0,3.75,5.0,8.75,7.5,6.25,0.0,5.0,3.75,5.0,3.75,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,6.0,0.0,12.0,0.0,2.0,8.0,8.0,0.0,2.0,2.0,2.0,6.0,0.0,0.0,0.0,2.0,6.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.45,0.0,0.0,0.0,3.45,0.0,3.45,6.9,13.79,0.0,3.45,6.9,3.45,6.9,3.45,0.0,0.0,0.0,0.0,10.34,3.45,0.0,3.45,0.0,3.45,0.0,0.0,0.0,0.0,0.0
3.12,0.0,3.12,3.12,12.5,0.0,3.12,3.12,3.12,0.0,0.0,6.25,0.0,3.12,6.25,0.0,0.0,3.12,3.12,12.5,6.25,0.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.08,1.54,1.54,1.54,9.23,0.0,1.54,6.15,7.69,0.0,0.0,6.15,0.0,6.15,7.69,3.08,1.54,1.54,4.62,10.77,3.08,0.0,3.08,0.0,1.54,0.0,0.0,0.0,0.0,0.0
9.8,0.0,0.0,1.96,1.96,0.0,0.0,3.92,13.73,0.0,0.0,3.92,3.92,7.84,7.84,3.92,0.0,1.96,5.88,11.76,0.0,0.0,0.0,0.0,1.96,0.0,0.0,0.0,0.0,0.0
8.0,1.33,2.67,2.67,6.67,0.0,1.33,4.0,5.33,0.0,0.0,4.0,0.0,8.0,8.0,0.0,0.0,5.33,5.33,6.67,4.0,0.0,2.67,0.0,4.0,0.0,0.0,0.0,0.0,0.0
5.66,0.0,1.89,0.0,5.66,0.0,1.89,0.0,11.32,0.0,0.0,7.55,1.89,5.66,11.32,3.77,0.0,1.89,3.77,11.32,1.89,1.89,3.77,0.0,1.89,0.0,0.0,0.0,0.0,0.0
4.76,1.59,0.0,3.17,7.94,3.17,1.59,3.17,9.52,0.0,0.0,1.59,0.0,4.76,9.52,1.59,0.0,6.35,9.52,7.94,4.76,0.0,0.0,0.0,1.59,0.0,0.0,0.0,0.0,0.0
3.12,0.0,3.12,3.12,0.0,0.0,9.38,3.12,12.5,0.0,0.0,0.0,3.12,12.5,9.38,0.0,0.0,3.12,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
